robustness_family,model_label,outcome,country_scope,term,coefficient,standard_error,ci_lower,ci_upper,p_value,estimation_n,psu_count,fe_region_count,weight_method,clustering_method,fe_included,reference_category_metadata
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::03,0.002820603380995355,0.021088359343126334,-0.038511821424571005,0.04415302818656172,0.8935989416475751,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::04,0.02411524002506009,0.019910350875867625,-0.01490833061119598,0.06313881066131616,0.22582216819339251,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::05,-0.030875040521443554,0.01694804911902248,-0.0640926064029434,0.0023425253600562954,0.06849353624651155,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::06,-0.010470142232194982,0.02159817260011493,-0.052801782660300056,0.031861498195910096,0.6278396335739111,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::07,0.06217788998983656,0.030795648842526238,0.0018195273779425328,0.1225362526017306,0.043482241627272385,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::08,0.1231485769303561,0.023459534540709932,0.07716873413649122,0.16912841972422096,1.525920074013512e-07,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::09,0.06741590640490469,0.022896703990402188,0.02253919121904186,0.11229262159076753,0.0032363396376083506,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::10,0.10756638991679913,0.033168565313818295,0.042557196482850806,0.17257558335074746,0.0011826904225087467,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::11,-0.01128840583098934,0.022777461929194297,-0.055931410871442384,0.0333545992094637,0.6201798841916026,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::12,0.01228908627052873,0.02464490052632415,-0.03601403116363883,0.060592203704696285,0.6180286441152034,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::13,-0.01635140147945236,0.018308894652970725,-0.05223617559601296,0.019533372637108234,0.3718115879213424,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::14,-0.0026473154318270783,0.020704782006888304,-0.043227942473081093,0.03793331160942694,0.8982596899180869,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::15,-0.012650784163269717,0.01808530408644443,-0.048097328822155866,0.022795760495616435,0.4842356766490651,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::16,-0.015077125642997367,0.01774303995213383,-0.04985284492543496,0.019698593639440223,0.3954648003984541,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::17,-0.014747208563300966,0.017512614591819783,-0.04907130243839836,0.01957688531179643,0.399737228584817,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::18,-0.03691307867443644,0.01677298977054738,-0.06978753453776805,-0.004038622811104828,0.02775405879139302,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::19,-0.021172943655959016,0.021079556359522775,-0.06248811493070591,0.02014222761878788,0.31517128475822054,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::20,-0.02370127379498481,0.016599839981769223,-0.056236362308380514,0.008833814718410896,0.15334904661107548,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
binary_lpm,model4_preferred_lpm,wasted,kenya,country_admin_region_kenya::21,-0.03730086722800655,0.016051014231822747,-0.06876027703771898,-0.005841457418294123,0.020131137313104164,17332,1688,47,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'kenya::01', 'reference_column': 'country_admin_region_kenya::01'}}"
